,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.5_0.5_0,0.25 AIE_1_0.5_0.5_0,0.25 AIE_2_0.5_0.5_0,0.5 ADE_0.5_0.5_0,0.5 AIE_1_0.5_0.5_0,0.5 AIE_2_0.5_0.5_0,0.75 ADE_0.5_0.5_0,0.75 AIE_1_0.5_0.5_0,0.75 AIE_2_0.5_0.5_0,0.25 ADE_0.67_0.33_0,0.25 AIE_1_0.67_0.33_0,0.25 AIE_2_0.67_0.33_0,0.5 ADE_0.67_0.33_0,0.5 AIE_1_0.67_0.33_0,0.5 AIE_2_0.67_0.33_0,0.75 ADE_0.67_0.33_0,0.75 AIE_1_0.67_0.33_0,0.75 AIE_2_0.67_0.33_0,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.25 ADE_0.5_0_0.5,0.25 AIE_1_0.5_0_0.5,0.25 AIE_2_0.5_0_0.5,0.5 ADE_0.5_0_0.5,0.5 AIE_1_0.5_0_0.5,0.5 AIE_2_0.5_0_0.5,0.75 ADE_0.5_0_0.5,0.75 AIE_1_0.5_0_0.5,0.75 AIE_2_0.5_0_0.5,0.25 ADE_0.67_0_0.33,0.25 AIE_1_0.67_0_0.33,0.25 AIE_2_0.67_0_0.33,0.5 ADE_0.67_0_0.33,0.5 AIE_1_0.67_0_0.33,0.5 AIE_2_0.67_0_0.33,0.75 ADE_0.67_0_0.33,0.75 AIE_1_0.67_0_0.33,0.75 AIE_2_0.67_0_0.33,0.25 ADE_0.33_0.56_0.11,0.25 AIE_1_0.33_0.56_0.11,0.25 AIE_2_0.33_0.56_0.11,0.5 ADE_0.33_0.56_0.11,0.5 AIE_1_0.33_0.56_0.11,0.5 AIE_2_0.33_0.56_0.11,0.75 ADE_0.33_0.56_0.11,0.75 AIE_1_0.33_0.56_0.11,0.75 AIE_2_0.33_0.56_0.11,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33,0.25 ADE_0.33_0.11_0.56,0.25 AIE_1_0.33_0.11_0.56,0.25 AIE_2_0.33_0.11_0.56,0.5 ADE_0.33_0.11_0.56,0.5 AIE_1_0.33_0.11_0.56,0.5 AIE_2_0.33_0.11_0.56,0.75 ADE_0.33_0.11_0.56,0.75 AIE_1_0.33_0.11_0.56,0.75 AIE_2_0.33_0.11_0.56
412,-0.1044118913314835,-1.2217050794921938,-15.2834694085109,0.03978233767163374,4.613979213135894,46.307123662905724,0.0796763515924788,5.679772370060379,42.181594615297456,-0.07292973038655487,2.0172794430629826,19.356460455937793,-0.06094027284999993,6.480727773897903,59.14258684545579,0.2571749708662527,11.628600270439307,108.61180626985445,-0.10361367210393586,-0.23321662167257437,6.985367593140478,-0.025884899380003164,1.0943742969822423,21.507959017683294,0.11867860456086225,5.415294248199152,53.10565631486301,-0.2118166588669278,-13.641029365104712,-119.14609640529314,0.12340108413369717,9.81500739876643,90.80731298518624,-0.020568297277571333,-3.7563320170096155,-34.38095475645658,0.147438480421544,0.45865445135937866,6.465773609123201,0.09929270173156113,-0.8179413640484396,0.7288119680125227,-0.01475121835275138,2.49318680631435,23.921725953233572,0.2405242508054164,-5.584274678231426,-49.05278343313205,0.1922239405619473,10.021700319133156,91.34928864459343,0.04976557397055854,-3.1700701163862606,-17.434371791406907,0.006333395046577152,-0.32246843154589033,13.868111264456164,-0.018952272407660075,-1.7508807813444205,-13.052943819317528,0.04130152219845047,4.493507405521529,35.67643851602963,-0.011353914386128964,14.012612940738594,132.4447964397989,0.01811156078265367,3.817386062063527,34.03821381357114,-0.033132831445158675,-7.679550195188693,-74.98091551259218,0.035795471684403654,-1.3871006951504048,1.336254759893642,0.14481255822462527,2.361667807252686,26.648186201401355,0.1592614323194904,4.219071787868344,39.83041178133015,0.012402724124581483,-4.601725769639421,-36.95297977903732,-0.022741509683387107,0.9740644953952896,9.54304401756052,0.09734511110456708,6.384590681731163,63.987854948839114
413,-0.12804511465664267,-8.702063279109066,-80.51341094158654,0.022774504016136347,-4.803498019328142,-34.13286204137352,-0.07508383880243275,-7.894772615892277,-62.86488918121689,-0.16038177926856997,-6.100304486661564,-36.004145691597515,-0.042569973378426086,-5.03455198319803,-31.200847920701527,-0.050733389163933336,6.405013667689343,52.78145937564495,-0.32692477846489837,-11.528687181557881,-107.42128280944956,-0.04436074835069735,3.4249329203776817,36.97622120553828,-0.03494156904464603,7.699140035893435,68.12146452628971,-0.2242426437750239,-8.067510088854426,-68.76789491447039,0.04436640864517972,-4.431654628164889,-32.70916911293926,-0.05809019228140517,-4.935562031496998,-44.60311580478642,0.11583172381776956,-1.5854504143702448,-16.55644545787788,0.14929710836881224,7.111829868163091,79.03736300935066,0.04842570644770649,2.9758739353773476,32.24441998468995,0.06339712822160652,-5.086680382416239,-38.591473340355236,-0.009982753428851196,-11.013938041895244,-91.62195071047321,0.08464284742269763,-0.09301714327564817,5.625391137446274,0.20120021277283046,5.209196844234655,55.89053899739636,0.06421529396026017,1.5838018800046898,19.832456516929305,-0.04292938585217735,-10.946795700806401,-99.90889706524959,-0.18187516200762344,3.595652412089554,48.56840187595713,0.14448491415605805,11.074962910349406,105.57601219537038,0.051821214870048496,-2.759645816601071,-19.15662874956066,-0.024197869813280135,-8.781210479422187,-69.69307640794594,0.08649710715609876,6.976012363151319,62.06753210512494,-0.024119678383221866,-0.4985021850248411,-10.287164596093636,0.02418792039977609,-3.6720341102573877,-32.66829435255172,-0.15699062046763515,-5.780520020243578,-49.32872553624753,-0.06161360790853246,3.2084624040266276,23.80491872468652
414,-0.06453279357273323,-3.1231292947634994,-22.18741014807606,-0.03772322675754469,-5.028714907771495,-44.61277723728403,0.020052492621371355,1.2325893647257589,9.724689555343698,-0.01123373044787104,5.952877612727635,70.1048620501653,0.07926683306505856,7.322506241136998,75.66327492500206,0.10790093314259014,7.029632920524942,73.78235948683786,0.04988794916024858,7.405812155707914,68.72981622221559,-0.21250882993435857,-6.600285344862729,-50.065028802946934,-0.24432017822251784,-16.174185240568868,-145.07483803496493,-0.07601017514292266,7.681988106306176,64.81917745915827,0.0075392152249932,7.464633458743503,59.80856056330149,-0.19211081812702843,-10.673948362864245,-94.7896418482904,0.14541854937604387,-1.6680169840005878,-17.39630230314044,0.1185661350016727,4.663279643131379,47.708596847426236,-0.31012732906587837,-9.359872402461916,-76.79976608190724,0.19447860371109982,7.149938064748166,64.8162879326658,0.2330665960996206,4.889741754942216,44.34383850113507,-0.05575881859519336,-8.952325370626117,-87.51018232035445,0.22134016901442533,5.274414705736234,35.272724028193004,0.11097700377602542,-10.878533536308662,-93.22550559312353,0.08459392618649587,1.9542838136394298,19.089439071567398,-0.003961637873543168,3.2800331701112815,46.3858240765226,-0.009227622285640565,4.995677980328731,45.68873906032584,-0.03626074190352017,0.8069254778241578,9.742606558653884,0.23937863971757087,9.016534541881299,95.68229847938804,-0.04891242620380978,-7.766674519100174,-62.409036286131375,0.06484772752827007,5.035195083196867,44.85141372797615,0.009766603236728429,-1.7248974095466418,-10.961953838065101,0.050437321683889196,-0.16041012974345822,3.6018303623900745,0.03334650398288261,1.2161224819115217,9.085054942724538
415,-0.0670421752055704,-4.895453715922242,-38.619012080288556,0.1669467549918437,5.543536402049298,52.21655566693222,0.0887857995452789,3.0000798601601355,35.32650598131335,-0.33356976000134114,-18.06047968967123,-148.56463177642084,-0.07450433937039748,2.045152006141758,11.64478843870786,0.17000054147382002,9.449839364987138,85.89989944562487,-0.029246740077506276,11.687050070193864,109.64314133472507,-0.13686732423403508,0.025256631262101068,4.5733068640323475,0.1738785874915544,18.936892419325446,167.61489276991827,-0.12184386963771976,-7.638942302763076,-60.30020569302409,-0.1089424093173269,-4.940614763131226,-33.00329583878335,0.06081676729219816,7.810007253048749,65.0261421177009,0.11822008575983829,-3.0928975820584785,-25.994544024784094,0.051709846338058925,3.933894863254079,39.032661642281745,-0.027985824247970185,3.8236682496859697,22.116773932837052,0.09349378498894703,0.15642828452349652,-0.25555100008503334,0.03426789932396036,1.9700192071443865,11.870133342780065,0.02010201409236447,-14.895884853396836,-117.85641184402206,0.2768290229962686,3.5234799340694685,28.943736251531575,0.17299199265436824,1.3554426510885782,17.84961345310807,0.15910968563274877,5.857711597450421,47.36356002674819,-0.016265741597367878,9.453034074819113,83.4237946450383,-0.09427502943431307,-3.865417341780203,-25.966186920104516,0.11647438803443379,7.229043011628125,58.736358522017255,-0.02142442371868185,-13.349646308601844,-114.39314753283132,0.02239740164981424,4.469892841462462,40.54769493677411,-0.1110090565810973,-2.1723134457919415,-19.00234268913577,0.07176607672967839,-8.213994330549811,-65.57986131864347,-0.06011968152448196,0.6220902109982128,6.36296213099238,-0.03712873983585917,-5.144826328851032,-42.620392316749886
416,-0.16478242641706253,-0.2872413484389897,0.4707576609892968,-0.002290386886112174,3.5723463962777857,25.683545109448982,-0.024003561529364902,-5.8538120786689305,-47.87166485454913,-0.31570999736639055,-9.980594231603781,-74.95337823921557,0.09625600149377783,4.4347815079060595,34.12470146147102,-0.038507240422015226,-0.7005399805216338,-4.900522160542861,-0.07745169847506576,5.474945723015573,47.004562035759065,-0.15189182708197926,-4.89230746151816,-55.775156042869746,0.017328408068440354,-5.061761890512643,-49.0775971613929,0.0037412356002255367,5.231048504481303,44.094483040956455,-0.05556248044639881,6.230326835621161,69.46965018490752,-0.04967134947902957,-4.759386238320209,-27.99639651836279,0.13093376648089178,-2.3987665877547806,-13.411665733675607,0.12577189201292707,4.159133727640648,50.21178466575805,0.10694601438203574,5.512319718699021,47.185246837046996,0.06800380272443295,1.9001573622011285,15.921703178988933,0.16846185284212822,3.590506372741978,31.23533871711664,0.032144262638477354,5.938850614585129,41.934009777557414,0.14000423095594317,-2.0793898682818748,-15.825295952868153,0.07556036172709048,-0.7948817774196895,-9.812769091352802,-0.0026876772906898622,-2.703791872153991,-23.874869428726377,-0.08556243042749452,7.9959496157350065,74.84590120867807,-0.003122599005441316,2.259377352676961,33.02241042381834,-0.08318321664398479,-3.1815652006425896,-27.63749481193533,-0.042359276127117824,-0.8485982913907291,-4.581118585287148,-0.05073717497838845,-6.968902406497501,-59.38150956244213,-0.034688917634878746,0.26915223250286896,-5.512291643696249,0.16394881883416157,1.9843009837669205,18.446359940281027,-0.1632627587384419,-8.215776267876103,-87.20515181425746,0.11468881142901398,9.696215374298141,86.03194368988824
417,0.06291184120274307,-8.143908038687783,-66.9420511351944,0.02337121042318188,-0.5420143061342716,-11.189998137224691,-0.005612211736504036,0.83545463554558,4.3496729072798255,-0.1192661439890876,-3.655920975505747,-18.454532618327185,-0.2015558679801411,-17.178347032811963,-157.4639237364686,-0.04368822107702192,-6.43338913652297,-57.33260301489456,-0.28831135520451723,-8.180298134288837,-72.4778284384867,-0.08676925162753059,-5.863151659988828,-45.9945743488367,0.1291189350608879,-0.8933113856931363,-4.5690560380104,-0.0014713174087191874,4.4442923158931835,45.966855498786266,-0.195690235418503,-5.079783593754627,-41.58045793855473,0.11320462156568169,-4.1304183647993105,-33.92432074565153,0.03140376161858592,-7.420715270291329,-62.51919402239801,0.02893564989720187,0.39258935515039783,13.788063083706405,0.19606844557687203,6.306862806611527,42.886050067782875,0.11328199949368752,-2.3877068196904365,-17.833098363321707,0.158400220271379,5.01046304836453,43.406647183684264,-0.003356720065340937,2.7047180463981224,28.488236459014264,0.14681185495801344,-5.36633727662256,-45.24927135177588,0.02704382010996403,0.45983956163827294,-4.321751690216866,0.014438641129251778,-3.625645536576596,-29.25521382570491,0.02926777161161749,8.385301465900206,79.25836387880027,0.08855065190769869,9.85417593728803,93.68150034980661,0.054503765944314296,0.4974272250083777,16.06515338344952,0.0071825470236282175,-8.513949716354754,-65.25562265276633,0.17200523206037166,-1.9123678553546273,-2.1719203796817563,0.05808177818701324,-0.8140077754494174,-4.930236111316813,0.1780103604352994,4.702278138881964,44.50205550013042,0.069311876628782,2.5236677129580047,28.787098290877612,0.0782114314046911,1.8181559448335864,20.979095066569748
418,0.06271046414880163,4.77597425879958,47.17467250160208,0.02722468132930203,2.195325252384597,17.819556009208632,0.1300905135030656,14.705361369656737,143.90914800138327,-0.024742274193376032,6.9460204866901645,75.10023799052888,0.022253069655060017,-9.371918527314591,-74.18388088931229,0.09987765243785748,4.897416784525597,47.29469909430684,-0.17185156305678742,1.7775537761110591,17.657811322271424,-0.16838616258547517,-9.340192008467897,-81.85665369521413,-0.10062894451131513,0.5440416710340905,4.914882403091485,0.06969976574749831,9.87384420220027,86.81685005134524,-0.049790522450447045,-4.355134918757662,-31.11066895126285,-0.01265375758719449,-4.218685434757694,-38.88498511138409,0.12618110824279619,-0.9508394730961687,-24.029597619327305,-0.13160137766190247,-13.146264381718387,-102.82897569437324,-0.001218194220520786,-7.21831814866536,-69.16550392781505,0.15044525446675983,7.032960242796105,66.41954960891611,-0.050196601228536565,-2.2046296922547297,-19.44215020203425,0.0097904773880623,6.1419403817065685,54.3749080818589,0.14196944849425053,0.5701250484725184,3.9822436982755107,0.09890033877345593,7.9986303482006145,78.22182708251145,-0.08512114147729892,-10.074676825646188,-91.24451610926782,-0.18806221471672757,-7.95332792115796,-50.42920474271876,-0.1086641332869027,0.6330304780499172,7.988126602840827,0.02077556595465603,-8.656208273224134,-81.59747681678647,0.014764600523525247,7.723427707497566,69.89015405680074,-0.0145807941728267,-5.18979459636305,-49.1220594677195,-0.10072149905818219,-3.6115068247554816,-27.585417915280313,0.11117100555504987,0.7708568824757753,11.97074584576854,0.02588645537776199,4.859211713936643,38.93284480629566,0.011278967726663269,2.438150352270573,23.431943135475787
419,-0.04260298066936366,-9.399457304499089,-107.53973787929047,-0.0571490420632341,-1.2197262070003898,-11.273783129512045,0.10787937910783638,-1.4381943527609273,-3.9413203866852426,-0.19216767156374068,1.8171112937969562,28.922638996189693,-0.051846843837435014,1.6788014841159147,16.65247171738869,-0.025265246214779834,-0.5417908612816301,-4.99971291434262,-0.16229112372751933,-0.5903634393347227,7.157901894137607,-0.13152987590037196,-13.98744490357104,-115.90447813783132,-0.05472190204560741,5.620122546644245,49.507751091990926,-0.05935256206134386,-3.0402846754027917,-22.12804856429962,-0.1106977121541454,0.5552089189663297,8.311638904891531,-0.0402405720121227,-1.878023274443585,-3.3071249237418407,0.06726473766714287,-6.650814540116508,-57.357025315621804,-0.0008460277629278607,-6.503213056266265,-63.8701590581016,-0.060345821640955706,-5.715712115668644,-54.692774505932285,0.17794200169542693,-1.671831634143027,-2.5710777802883436,0.05236010113203827,-3.4947442319991153,-28.40866714048068,-0.017208087637166386,-9.093296761817882,-65.45140470505282,0.11024420272264547,2.8946691595835667,10.469959289429731,0.06579436560969941,-2.3647615733385403,-27.540202127846555,0.017450095378857895,-2.8548266741457544,-22.666559886455317,0.011686338691403762,16.001440853792566,151.32618767451368,-0.20196184468148226,0.0013293662705938232,0.20305068734977072,-0.1137670459917274,-5.626335614510858,-42.835225883566316,-0.07781177234881886,-2.0013022077361,-24.994498708647104,-0.006777709538628414,-3.244288578577002,-30.733746496429575,-0.12990177018476298,0.310186031248435,5.161903808342053,0.0054803762769307695,-1.7411437764296689,-14.081349178975175,-0.03354822979469418,-1.5185439990652962,-21.265834311182054,0.0939763335785965,11.142033193022076,103.11821511410173
420,-0.045957160736778746,3.9104904794932707,43.84122846482363,-0.055503115899002864,3.2286629302250933,20.724471996312563,-0.1928240471766734,-2.309139237911366,-18.605818420330444,-0.13822101996281844,4.477245178787341,44.612970216619686,-0.12145757183953447,4.178052076403366,42.259457665825835,-0.04227074979027736,-1.1571330309860777,-9.734875856923818,-0.053644020392579934,7.095884487787897,76.93254389283278,0.015275544812833232,5.046045484788014,52.82920124463604,-0.05354999908588013,1.2423824759548183,15.112000294464611,-0.10677369522558752,2.976609791105687,28.12144856629154,0.05640641748081327,4.915911028144024,41.22855285571303,-0.028415817896024462,-7.702971113776723,-65.07288262663057,0.21492306470043945,1.3216359078748778,14.600388928165987,0.07593245504564992,-1.4687232995141961,-16.114704793851462,0.06403767073363122,-5.98281151656015,-56.5922512026186,0.41040428274887414,2.152735886238724,33.991368217881366,0.07993696784543362,9.550463025205325,85.88437480043324,0.018508550263772804,-0.8637160023700828,6.016053260820422,0.14009881809049046,0.12730797013500608,-4.69703433988654,0.11199138841900697,2.738852357893047,31.21301839258644,0.11969010279923566,0.2753397742722076,15.461641613700676,-0.034681018334018515,-2.2870988712604605,-17.53250087025195,-0.18663196957863887,-6.805602728880012,-60.87473754469138,0.07558753819859237,4.036489054404742,34.27925315962902,0.025045423731861548,2.24802696408026,29.500575054725264,0.13476284914250278,5.822449407396149,49.78518758884586,0.01730431710299149,-1.7676906902515896,-19.26474148169243,0.12631514581800002,7.126725309221051,56.75377149669395,-0.03559884318233105,-8.857414396960928,-80.57885203295395,0.010063833191935715,3.019757268396501,26.45912766641382
421,-0.0050653207151679,1.8650932555223945,14.095881314969354,-0.011770975433767603,-1.50192962788922,-10.558567379395903,-0.19621811510257806,-12.631702538153537,-114.6745250836894,-0.28890104077181583,-18.22859960910018,-150.631415105093,-0.03336478700587895,-7.331410423722296,-50.5510202710687,-0.0703106659737117,-2.277673246833906,-19.491595536858426,-0.22171981117811493,-2.7617462758016456,-16.7480767711022,-0.026543369322434274,9.756925648659404,89.30744695413053,-0.030673065174184784,-5.814832631588079,-46.63992985057416,0.21405402740213753,26.125916253577106,243.20223068761524,-0.012982260741556501,3.4549607003825566,30.223284400714757,0.03459980117929945,-1.9567444193193064,-20.424646472067856,0.1347638151236223,7.823843903399701,65.99992864064528,0.01094792004145927,-3.807838059986966,-33.410644242195765,0.09939092245974292,-13.014834778084536,-114.6735598063515,0.14609746858744768,0.44155683203861196,3.3782921020109375,0.13268214558942895,3.3827721344563018,25.085168434501348,-0.05551916624903867,1.0744428867265452,15.260692707567443,0.26286915635187247,8.178439634846878,75.74218319532885,0.1050398611268629,-4.077440467622443,-27.112053997242562,0.13509656545671783,8.016180190089106,59.016439788949285,0.0500695846073595,-1.4156679260605816,-5.495878204256541,-0.02217179397479913,4.5269402396968195,47.872397815572626,0.24770149452404222,7.0641543179102975,63.56373349287992,-0.1225003663422375,-8.787280552727893,-66.77753253970542,-0.030839535225714487,6.912544426872866,65.26946652881416,0.06566450999880362,-2.3925742551119105,-19.176286810879745,0.23362203079941754,6.4077928639138095,60.592598887553,-0.07512595521183653,-12.050854802550756,-105.27392387390142,0.3046344337446703,16.84894538529411,143.79249813069904
422,-0.09930695316143988,-9.046838357470925,-73.963324989722,-0.03297087003018385,-3.849600447851212,-30.854984220502164,-0.12980614870679552,-8.00944188100794,-61.64850084599759,-0.0912237339813214,0.48725802663447965,-0.3914383536644947,-0.09538036480069673,-8.770644239022293,-81.08430541977903,-0.03368454488676866,-6.239366929270907,-42.75855041461341,-0.03287325062424452,14.280727828771763,127.93750788618932,-0.17394470361198297,-2.7151615881448268,-23.128008927216012,0.07430394658139608,-0.032291047969506104,15.779121124582757,-0.11194297873326059,0.2664731690734286,5.716554272073245,-0.014271256202741483,4.0064641501810385,36.76934462369741,0.05342325318447274,-0.42793570959991856,-5.272362052695707,-0.015713446853371237,-2.655367082503478,-21.308282056073324,0.21209809400558857,13.175597984237916,108.2095122473387,0.08818872672218982,4.974926151031934,41.132480067947824,0.106031501173229,0.3322529017593936,7.827723674146429,0.04883193381119304,-7.562907205900776,-63.975006714049925,-0.03658639146980852,-5.392928635864506,-60.87657208351764,-0.14216739341486698,-12.675339819143348,-109.68160311283603,0.04674610594059652,2.5892073464961873,24.016993013736037,0.016716148186688883,2.289219937551609,33.827317609300415,-0.15809170477591397,-3.353152898069236,-22.269599809536206,-0.08992692209382812,-7.983328860107245,-74.57636534942266,0.008940101668730676,-4.413305370934733,-33.702332481207556,-0.05967309974808847,-5.400866671350337,-47.96376818182562,-0.06717521299754162,-2.647870174990802,-17.44464685091896,0.04441432689882686,4.862096390686519,39.101295984148265,-0.07281531529927145,-1.71310557511245,-7.067503293957351,0.04284771733953244,-7.805507411916359,-69.939156216242,-0.1131859782645621,1.3424459128548532,14.025718366581723
423,-0.02594529541472207,-2.508032872414522,-19.699957272862637,0.0006870347736949043,-0.956472184064926,-11.197328876274748,0.09872662000140792,-4.812000652435794,-43.027131239564184,-0.19684705766212052,-7.790849519151462,-64.80756379505972,0.011527029284394984,10.990348086279887,96.65039965059582,-0.12536359365497468,-15.450610619319326,-145.4094136260445,-0.19577022138537017,-11.273501488338894,-88.16588672980777,-0.08110932616675655,-9.636805041552632,-81.57822535641701,-0.0562766255176191,1.9201856891724653,14.840140338939854,0.10804477598644621,13.789226544055504,130.03811415102888,-0.12987002660060365,-3.7258615066701717,-29.133254782712232,-0.05247303081977077,-4.766417333801786,-42.25384945491999,0.20814001280727565,3.0225481898117423,23.423454243275316,0.017362599909060465,-3.684836764554927,-32.95546045689806,0.023082086765388796,9.59882180500527,86.33974913721683,0.29251078592820456,3.480155034528531,20.391646934683656,0.23141336220070025,8.301149325613986,76.64576810226185,0.1052953388201405,-1.2962985048788982,-3.7720036194068336,0.07590804967964596,-1.8818022178916947,-15.29541090809931,0.014230079407288713,-0.864550854430374,-18.008480009379273,0.06644362753930876,-6.505285672658888,-50.46823326269349,-0.014773631079925735,10.330833713355005,96.02033412647668,-0.14012677764220324,-16.48192673509067,-131.6079357384269,-0.03451507228004664,-3.6471614900514693,-28.51842893545103,-0.04399531981623716,-7.952509426736533,-75.84031798453572,-0.09174374211550662,-3.125287227043866,-32.48426408832008,-0.07880712551043188,1.738264136261171,8.993596321164304,0.10485402019223614,-2.139922138860482,-14.473430698750063,0.11518385781308188,0.42436522582713576,3.1012711630068135,0.11990778523636618,8.825632255051621,76.57208026862611
424,0.022534274575470022,2.245125480675746,14.007737779735178,-0.023014861116387463,0.5847017520632911,12.285736152643459,-0.03890765578790547,-2.330378649969097,-19.93504434215628,-0.25400314731080537,-8.09965328355854,-71.40454633453123,-0.14849235805638886,-0.8478207005849024,-3.4405690897951056,-0.02007530384195434,-2.621040187133672,-20.07254582997048,-0.16256471113877113,2.454139117061861,24.189302438092614,-0.16526431066142847,-15.487074536547883,-134.29351683241308,-0.2649785478829347,-3.02016866465294,-31.03128485513907,0.17009398528566522,19.06037970983261,172.17737278749667,-0.10988384922967714,-1.1549800404315045,-7.130488930682763,0.06352747263955734,5.3735546236476255,49.81892576759639,0.25481322558740704,1.5839760704030377,13.459296552125336,-0.056198026946788784,10.076201386022912,85.23258782573164,-0.16062098974539016,-4.726672419228636,-51.6343741484561,0.27715686172495874,11.36241317453617,107.05219791959283,-0.09703252395461595,-10.304432119825085,-76.17485680747569,0.1509237332529731,7.103211741334042,62.15339212568875,0.12445979468069174,3.9665997955288304,46.272127675565706,0.15768817742002908,3.6340176336107732,23.862178079276944,0.011772027888574711,-4.7753195670505955,-38.64276857498008,-0.170132010956587,-4.363652414751916,-28.136471390578077,-0.05247854801362632,1.0186790340608707,20.46076231851984,-0.09283936670510196,-10.228013650898605,-93.57170312215754,0.051171875230185036,1.6690863145994508,22.82699246656081,-0.07128248860416249,-0.35566634421069854,8.14881980458047,0.08866353584365197,8.244624153206486,69.7710263202405,0.15060736080707773,3.2588461165854574,31.321435267239725,0.06710912409178457,-1.5818385373064414,-5.3409218128638765,-0.0489492342297666,6.1780141931363,44.79599166418495
425,-0.009292823960665714,10.428379232348702,81.5004956681359,-0.14134503350893465,-6.712536404488264,-62.99357239997224,0.053481410763479405,1.0988304397332844,14.541861818066378,0.08959888583032512,11.146462112986733,112.00621826398849,-0.11526401106931872,1.0670699139027622,16.960309459467155,-0.04032695956682869,1.4654577598903211,9.396515555616185,-0.08994343501574463,-5.320908223759482,-43.02599662449479,-0.0671240344336793,3.4092341916545394,35.72991016152435,-0.022831171209725425,-2.6180524450789617,-25.81959465094036,-0.22786986243711443,-10.766355021944273,-99.78115277246681,-0.16337926360669144,-6.5281988768392045,-57.050500901170636,-0.00982510629371211,5.400510362802041,57.86568315015141,0.14561128374355223,-1.142253309901105,-9.360606239739734,-0.03318743802036954,-3.74976417444752,-30.4948139174784,-0.08566508681979212,-2.103706863001812,-18.26736885415241,0.10689901748656633,8.955194513633714,86.23924543661535,0.016158523777225015,-1.2095687076920125,-6.154545945000735,0.11994880446881473,6.821724877891805,63.56444244640078,0.24999663257904364,9.583425301993882,76.36498930265685,0.14016392189032512,4.57438610167001,29.85264390935569,0.09285339154284315,4.037816487997139,33.180050904024384,-0.10019091072992752,-5.598632907774936,-46.5037718679143,-0.18353187465548854,-7.117924759707031,-55.19876340556022,-0.09871806191740688,-6.432871839535207,-42.68232017364422,-0.06865044207107905,-3.7416279537479675,-18.457891283555593,-0.05549708906143576,3.3580802247050574,30.051239523163296,0.06901799420687905,7.945691525381469,66.04526099687499,0.14064380470154084,-4.91720615567428,-44.9083972686116,0.18486077244149476,2.0425495663705004,12.79827394201417,-0.044933403314341265,-2.0801781729256397,-17.738386112139953
426,-0.11110233413584865,-5.456270696424944,-39.65979251387869,-0.04367589419103263,2.0173371368710753,10.111875595281976,0.19598754073195812,4.965155293852385,48.254085702793006,-0.17473672375316687,-13.669188800270822,-113.71439922964777,0.02282857864738503,-1.6829775889534755,-12.66959917107586,-0.05114693948277477,-4.759049354663171,-51.125771573989105,-0.20670952433084858,-5.224271497028674,-28.51059083661905,-0.11405625040325322,0.9781997810119506,17.48518081657229,-0.035355305029862394,-5.205724649814077,-47.479733471876926,-0.21992042476652648,-4.728302978316045,-43.993621157759776,-0.12128616606575315,-4.000372432393695,-35.825457636148506,-0.15709647019115652,-8.1905869896954,-69.98011727050029,0.09726334130643795,-4.199346214259684,-31.509166486997866,-0.027960135532360254,-4.195439221959327,-30.98530222008278,-0.026720734590399843,-3.781777577221498,-38.19830536966221,0.16523503550642432,-8.050720322719744,-67.65740239190828,0.03781801856919696,-2.332647961910508,-18.102472948280273,0.07295213681665245,8.814041014547065,68.44830325973614,-0.10015333578556818,-2.599261798519997,-23.57744358798075,-0.013731539544080988,-0.3330193550989109,-7.070726573733304,0.1574489412147383,3.0545350874255304,29.39286439697041,0.010557122573408833,-0.17819060566873177,0.1632062281759346,-0.19163002201551546,-11.623575442966928,-102.22637801340468,-0.21513397575930787,-8.580626851411033,-64.91682574998647,0.14531202874224847,5.908296313061967,63.16660092243029,-0.017016374734221018,7.341618820031651,60.53478861318957,0.05985576470452702,-5.018504433454482,-38.94904054732915,0.03753310567093945,4.930436400159202,47.246861543210905,0.21906516819972183,10.02496152195564,90.02218495849401,-0.021865510704309143,-2.022107365594633,-28.340016150978848
