,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.5_0.5_0,0.25 AIE_1_0.5_0.5_0,0.25 AIE_2_0.5_0.5_0,0.5 ADE_0.5_0.5_0,0.5 AIE_1_0.5_0.5_0,0.5 AIE_2_0.5_0.5_0,0.75 ADE_0.5_0.5_0,0.75 AIE_1_0.5_0.5_0,0.75 AIE_2_0.5_0.5_0,0.25 ADE_0.67_0.33_0,0.25 AIE_1_0.67_0.33_0,0.25 AIE_2_0.67_0.33_0,0.5 ADE_0.67_0.33_0,0.5 AIE_1_0.67_0.33_0,0.5 AIE_2_0.67_0.33_0,0.75 ADE_0.67_0.33_0,0.75 AIE_1_0.67_0.33_0,0.75 AIE_2_0.67_0.33_0,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.25 ADE_0.5_0_0.5,0.25 AIE_1_0.5_0_0.5,0.25 AIE_2_0.5_0_0.5,0.5 ADE_0.5_0_0.5,0.5 AIE_1_0.5_0_0.5,0.5 AIE_2_0.5_0_0.5,0.75 ADE_0.5_0_0.5,0.75 AIE_1_0.5_0_0.5,0.75 AIE_2_0.5_0_0.5,0.25 ADE_0.67_0_0.33,0.25 AIE_1_0.67_0_0.33,0.25 AIE_2_0.67_0_0.33,0.5 ADE_0.67_0_0.33,0.5 AIE_1_0.67_0_0.33,0.5 AIE_2_0.67_0_0.33,0.75 ADE_0.67_0_0.33,0.75 AIE_1_0.67_0_0.33,0.75 AIE_2_0.67_0_0.33,0.25 ADE_0.33_0.56_0.11,0.25 AIE_1_0.33_0.56_0.11,0.25 AIE_2_0.33_0.56_0.11,0.5 ADE_0.33_0.56_0.11,0.5 AIE_1_0.33_0.56_0.11,0.5 AIE_2_0.33_0.56_0.11,0.75 ADE_0.33_0.56_0.11,0.75 AIE_1_0.33_0.56_0.11,0.75 AIE_2_0.33_0.56_0.11,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33,0.25 ADE_0.33_0.11_0.56,0.25 AIE_1_0.33_0.11_0.56,0.25 AIE_2_0.33_0.11_0.56,0.5 ADE_0.33_0.11_0.56,0.5 AIE_1_0.33_0.11_0.56,0.5 AIE_2_0.33_0.11_0.56,0.75 ADE_0.33_0.11_0.56,0.75 AIE_1_0.33_0.11_0.56,0.75 AIE_2_0.33_0.11_0.56
149,0.47164566461210655,-1.884272609404072,-17.146881870543794,0.5377166590137527,-1.3860853495113525,-1.752409155261153,0.6230305955667428,5.141399964473592,39.58198202363503,0.4380020695451551,0.3070511775141033,-2.1614395248587552,0.5999688793168249,0.5653667697112164,-4.180364519220041,0.8162103928928316,-1.6513157547296806,-4.575763500943304,0.7004979731272937,1.0649019506295538,2.9431102242369476,0.7529674131381877,0.3335909270041165,12.569690192386604,0.7430574521965119,0.9206431991646412,18.5908567944038,0.5443449894142179,-1.4688191949017697,-6.516897986945572,0.7370135321379763,-2.016798872041714,-9.251980102905193,0.7512967594972899,-1.3134649535355445,-10.775412907948466,0.38064983792885765,-0.33703225168687817,-5.605027497244553,0.627262431782835,2.3656567100278147,22.65192024391245,0.6353481328523976,-2.7537082233117194,-12.534018695813986,0.6119925416495621,0.42400162733817254,-0.12167733425240994,0.6902227566270596,1.403386594263757,11.456028950284002,0.6051949837441793,-2.06471002769158,-6.970344389344257,0.8304566473677377,2.624678275046369,17.346294155978256,0.6294715418339447,-1.6429336802027508,-2.0652959030744453,0.6231424896349762,-3.6387151060372913,-25.3743326130375,0.4204472789172629,-1.9097261750536494,-18.386550391527503,0.7167388179474943,0.7966231829460079,-6.573495776684393,0.6946692986384202,7.676955889598331,76.92858859911776,0.40066114588140195,-0.9304353858854659,-17.685183413745353,0.6107466978531396,-0.3925304940268527,-8.283704545191512,0.7378999900124928,1.9846564502214992,22.00806234643718,0.4815199809964729,-2.961796050919488,-12.278296104658146,0.6256767926107233,1.4013809574599043,8.963052368490098,0.705901668010451,2.308207284743455,31.352119734105106
150,0.6142471465019567,1.6953036409842561,7.818811736915438,0.7609607179530264,-0.23967949366121244,-13.6909120651065,0.6470559072661759,5.119021674889003,32.54414520857502,0.5118402810440583,-0.9703904725925262,-2.0465335918182297,0.5877048555155449,2.1540344768516944,5.474051968953699,0.8253192218315945,1.6544434605143186,14.716468435975985,0.6477518914260832,-0.8622524489817944,-7.9627397574790715,0.903845395784243,3.6745700765701255,25.05484401050726,0.717476800835792,2.116578426162147,14.198606049459844,0.8094891027260225,1.3606613455642496,17.039035454191776,0.588470707719743,-2.4408148076154594,-18.12375639612467,0.578776928581165,3.9320361725270865,35.55459802786945,0.5312323702835533,-0.2097819855311684,-1.8762140242658307,0.6636939707528091,-2.7414848796352027,-21.266203868590964,0.6774754458517633,0.623522231372343,6.982347169959964,0.6511963911963994,-0.4111150135797631,5.529610928875698,0.6748879081679693,-1.8288138230986801,-20.808493497549456,0.7266563756664067,0.0267401741516907,-16.07785349427299,0.8110397986733665,0.2983648156557357,3.58008710454488,0.7665324599902992,-0.6750269864929923,1.370538627152268,0.7452453823540959,3.6215367091313864,31.00192758890155,0.5490448365420336,0.4206360520048981,6.10537041446614,0.7662857932042985,1.4478081541468468,9.20360686136662,0.6846899764893681,-1.9938186252012418,-25.672079123962096,0.49023103950100605,0.8648040965672007,5.427721746257693,0.7037679561966721,-0.6792412142130934,-13.028411183165677,0.820519561482426,-2.5631333441911255,-28.612569910579662,0.4510315055338169,-1.2422590765593635,-4.837181830981223,0.6749451406721432,-0.16732082093770426,-8.847142793951416,0.6948349537201028,-1.09174744253803,-7.68372345984584
151,0.6162306202208617,-0.05697771906857564,-4.054846295847032,0.6186149628360915,0.3146314717790489,0.42381050886654026,0.6121476250351321,2.0262003808129827,13.266173438575128,0.45177697598467276,-1.1507186469148227,-4.228542983880674,0.6565457361552669,0.7487680663089094,9.725137953114377,0.7994694233013023,-1.6148220864891167,-12.954523371605704,0.462484605241281,-0.26065327893687007,-18.68265622443584,0.6513181959655342,1.0505019092036976,9.950711765676957,0.6833948308378871,7.565788989236289,65.85624703401203,0.5937410570090434,-0.5122838413747709,-10.491549921970947,0.6830392662242318,-2.225846137457321,-15.16582686138541,0.6483328867438809,0.9474790471369231,11.904600661776984,0.5232625502504423,4.19916430549564,12.818175375762216,0.6316957950386252,-1.1329352318458863,-16.25032752189071,0.6698358061953702,-3.3862562407239354,-18.21365756306072,0.5636720626213277,1.0201609029435394,6.625278925912916,0.7407651886287665,3.8165676361612375,25.34377020172328,0.746645932483744,-5.9076961703231055,-46.524265530788675,0.796698566905134,0.19204074342497632,-5.829312142244166,0.8222580575801476,1.9666820028601537,25.211009100335392,0.7700937227405834,-5.610845442461487,-58.8393334894354,0.5582137279809213,2.7316086609729076,26.134352652161365,0.7377352362154056,0.536009005201265,-1.2716120139361164,0.6692089146492448,-8.040030794039287,-84.83346402609969,0.4547844320814694,0.05337513231758073,-6.799670082672904,0.6136984765716794,5.972661080010219,46.49045691295838,0.8314496363471056,2.138789484372417,28.22327806062844,0.5599700394589809,1.2843309140017738,-1.1809307788616676,0.591776118834893,1.151881364233733,4.730024833582769,0.7568912663293225,8.959089716706174,70.7746818761165
152,0.3888367205538698,-0.776033433906931,-7.642292154512323,0.6498794681291615,3.0759917341373075,21.958467570806743,0.6864231487473275,-3.6395639550227292,-20.018041606745346,0.5756227350357042,-0.0323310249306647,-1.5150404175124212,0.6052016829870778,0.35221763321273375,-5.287014094491729,0.7426538335413863,-2.062721624446254,-25.643354339441462,0.6733924046700066,0.9768441722424711,5.536693816798449,0.6696602212734034,0.546912183443291,11.477974273443495,0.7367973603225376,-3.498350296432222,-28.54407226536285,0.7281830334140377,0.2765413186062298,-3.2699054325592956,0.800486870744493,-0.2232113986654293,6.677216036547318,0.7533266703615267,-2.996117404869677,-28.004045715008218,0.2526918130768521,-1.6204909402258898,-18.97801011876692,0.6652667689852642,1.6445530329074118,15.904539939315068,0.7333783453142334,-0.5587254402093677,-14.7635554131116,0.6095500810722054,-0.16791865926186855,3.470847370364428,0.8252796166301628,0.14147801846769625,-2.312258347910746,0.7758913527195757,7.280271425841309,65.98346426643087,0.6344033907433217,-2.2182341940222927,-16.134073265377744,0.6307330402857387,-3.755134284179352,-31.381170232339848,0.7445667468237778,7.049046526691569,62.261628101808306,0.5328194046108753,1.0530353508002899,6.363067988251261,0.6655405548037119,2.875626952043447,16.268575223511164,0.6297788084580973,-8.108196961179894,-60.58439402841577,0.4625044137700147,-1.558469818935559,-8.74631076771478,0.6953331248766899,1.408140726333796,29.616008427936784,0.6971276965566128,2.6555893710322946,17.65117352940094,0.5030031138327807,1.5913429007418851,13.663544238038034,0.7044890388236291,2.1808809181771753,32.0454569289858,0.6834949327535955,5.58052850611272,41.87812477204089
153,0.667607110122621,1.2622492691148037,3.850938519464517,0.54713625141054,-1.5726652280466573,-12.302153855177341,0.5310223954839888,-1.9875966352433354,-21.11162606736303,0.4289929398060231,1.0691291193010288,5.868894228806269,0.5712700462357161,1.1353995067409253,3.901230512454117,0.6711352625632298,-5.974515827600869,-47.71402532815525,0.6965566227879167,1.25401325649765,16.616314742071037,0.6832599100591547,-3.1679442943380907,-30.0368902520761,0.6430270616906648,1.301170632631789,21.47666404077069,0.7716174963501865,-2.1724396882585344,-10.188699826877897,0.8598174670125945,2.0132597761241446,14.172886247217766,0.6414253830570625,-2.6555730971793268,-26.932507972150198,0.4070214232221438,0.5161382684603889,-3.259673540842505,0.63378451272519,-3.128863157602171,-26.393188764514903,0.6122451028479882,-1.508694251400611,-12.8737824504571,0.5917599203655811,0.2734028920047549,3.6922711280048577,0.7075408243482781,0.020391500383129497,4.017261261967416,0.7872901641837711,7.290554179841679,73.98056995852428,0.7807797105877693,0.4902069225595226,5.865904500626996,0.7449850762958878,0.04300326934518443,4.650521829857425,0.678969848141541,-2.3403863275665753,-22.699961259057375,0.3515898967288197,0.8316219723977446,7.294053758334378,0.6769807933948072,2.7990436171452284,30.63162401451269,0.753644939143978,0.6910200640085746,4.490671403430818,0.3847812226353562,1.7757318582273798,-0.9156251051461481,0.4804146122609329,-5.429144183288338,-39.01831677174577,0.6480498552680357,1.6748314384439913,18.204718845195153,0.45050357338048613,0.4845217356543457,2.05119545058412,0.6335691859227106,-2.2602264524400035,-9.659212506473875,0.7148881429456335,2.665010095177799,27.04091441339444
154,0.6725080448473102,-0.6048866294991347,8.952635686698292,0.7259134611555038,2.7844041436634677,23.952293801046135,0.6752619105413917,4.90924750406358,42.85110068769987,0.5601177892968251,-0.1391383379028155,2.7994606859082953,0.6127435322859366,-0.3241975063578937,0.9054369046599671,0.6840006197523507,-3.457851660994159,-30.846094295559226,0.6757060716218999,1.445974192854874,4.058513895747792,0.6037448572019914,-5.153109588230747,-38.42404485948751,0.6670361127668758,-0.9297062036567094,2.997678788913805,0.7661530656403702,0.7003191763402931,8.224881877465382,0.6911334268986418,-1.2487458317511437,-21.739159169492652,0.7050722491636574,2.6170972027309283,18.20502365784315,0.41048382385452226,0.18381170896609828,-19.476389395232566,0.5784286431147591,2.037703948324752,22.915200152003152,0.8022708610451716,1.4909798569490929,9.67584956373492,0.6732945273484023,-0.3302739393648037,9.149772652105822,0.6667850583468209,-2.90580015388982,-35.87589200060942,0.750049334273345,1.1422330287219515,12.460841810671162,0.8818039421259102,0.31535376613871274,1.3982311643043084,0.7348915984722658,3.5203835108671604,32.54305108389002,0.708493487169197,-1.9471263313383558,-12.683669431194026,0.5507808702938634,0.5580805961807305,13.289676255514733,0.7102620431652662,0.6087477970172752,6.266546296134846,0.9028736502520475,-1.2787660019668423,-5.09725049613501,0.5603468993850519,2.0453715997198474,9.631925011951994,0.6264695240760114,2.1101024592664404,17.168389549350337,0.8436519772842863,-1.4497011053774005,-14.478544522955328,0.4774842948557159,1.0355272002491738,5.981678804271868,0.6764525543455312,-2.7483969789361122,-21.116147205805955,0.6999184810906515,-0.9505882729228003,-11.956393948341843
155,0.613533273384307,-2.1008867739153283,-7.483488792850419,0.5917481872236595,0.6856527079566366,14.985531013887316,0.6295030245123271,5.708910996611762,59.61574055090353,0.3753337025650623,-0.8507293849271237,-7.046070936467066,0.6499229787872502,-1.1017682583445834,-5.736810329409039,0.6690373998302553,-2.599896932014811,-21.60548810519473,0.6846997370894687,1.3852346890032203,19.891605890130876,0.6263770269232499,-1.4272001318332048,-12.919456537788008,0.6833282380183618,0.3569145879978824,7.742840727220176,0.786054132868003,-0.3342188245523062,-3.2784570352182882,0.6438596789362376,-2.5911511955076167,-25.577520261315513,0.5707087172314983,-9.030451798769008,-73.03096468392593,0.541096547937795,-0.13477962028569535,4.945504481807149,0.5957759223596747,-0.4326370470255644,-8.575030080393196,0.7531779802896894,-2.3816725463640727,-26.80912426183549,0.722146655133492,-0.6726543887176236,-6.601759572899702,0.7707752977520966,3.4151697726037624,20.37633022215173,0.7684132150175709,1.6461444898216053,12.737653269873588,0.6180685823483473,0.27627965668111887,-1.7425768804913853,0.6811246303433535,2.4754955431319705,21.65912832519496,0.7427901132800938,4.504218806609599,43.95392462743222,0.42654290999560457,-1.0136919770540036,-10.316457028098263,0.7013230926068049,0.8465635420765124,7.56402035177481,0.7758723451830103,-1.816944493839183,-14.420363807825533,0.5938831876908077,2.355906125853146,15.00563714518539,0.6736392555081113,3.7310986897059837,32.11301179740999,0.6395849738875837,-2.410751868046003,-34.278139720165065,0.5989097039155487,-0.34905481392543586,2.351855195071083,0.7319165237140187,5.425337307386645,49.32192650301661,0.7721374514698592,-4.1915041735223495,-26.0343795041953
156,0.6278500591433211,-0.1998903839764828,-0.42953949127437846,0.5305743945749977,-3.773512897846073,-32.01462210275118,0.5375338648405573,-0.08341264625664267,5.350075501370445,0.4659990732630945,1.3351933843752557,4.1733425351132905,0.6896645525610396,5.177404889339177,44.87373746338337,0.6795475495279023,-1.0542748336935577,-8.15152696046027,0.5985266441525054,0.5952818605654,9.580585182703096,0.6651270004377872,-1.7592401241234823,-4.483951174570734,0.6016716748563001,1.345098299024727,6.640129632531558,0.6322393821608862,-2.2939583734701414,-14.650441844790915,0.6507823045643408,-4.445721872465303,-47.50695010216011,0.6112575135470185,-2.836370366186461,-27.120397995610723,0.4773405832261667,-2.466331944753916,-3.3920286181252233,0.6668429283361249,1.5643200538874287,9.986069853149798,0.8464374574679343,4.549197707664969,31.706624978025744,0.5375392222376226,-0.5033153787980712,-1.8061868286489386,0.648794270868507,0.7000843936819406,4.612906935744403,0.6847712254832446,-1.8703842738930392,-12.967131154163686,0.7053652660729998,0.6889555516295286,14.522900912031622,0.6130349372684792,4.61744523276223,39.844395056331585,0.7986674122101484,-1.8937931476824275,-13.931354178385135,0.3548741417371878,-0.9130747656264867,0.5533598573139261,0.5909340231459473,0.8063492339402833,4.241304448652252,0.6568532407058241,-3.3940330834641825,-32.765015856818785,0.4791920039267208,-0.6201697574138302,-6.851105634647803,0.632256454365318,0.7207091438913369,4.342764821775021,0.7822746788354252,1.7940171617719076,6.71063622799994,0.461669624241898,0.32299242417886076,-2.419085434720883,0.6061813149195122,-1.440710148878808,-7.544707174488973,0.7395117384260474,0.41724270855959195,8.810357890800091
157,0.7109081326081242,3.020910746148171,19.431115517090692,0.5022839598647884,-0.5653063836821812,-13.750140565717617,0.5034691295456446,-3.911133523930353,-25.788396269017287,0.6069035512864502,-0.25689330558223805,4.831909422565895,0.7574601225281518,3.057051665590184,25.192152227543172,0.7886606631866225,-4.400678081981833,-46.229624743015926,0.661161773694674,1.0776055767369315,-1.7381586407945058,0.6269259104619321,-2.215164118234648,-22.3497909924861,0.654188780828993,-5.682447109205972,-47.54304861307682,0.6247717124489992,0.04742666882999797,3.453096887694152,0.6107662505150809,-2.6944115911879347,-17.190331858695934,0.6870181109987785,1.1210142363572497,21.03138428505138,0.4683923300981217,0.5414044997093289,-1.011148130513682,0.633184189134072,-1.1363049976325004,-11.443680802696031,0.5918618791626599,-1.5289379445673694,-15.44892722157421,0.7013955877661769,1.86375282803214,12.314865120656124,0.7792971980350348,2.166172429354376,11.219057824378872,0.752256524614522,-0.7996725464319698,-22.85931581121326,0.7824958494260013,0.7017630960793748,6.68063191651309,0.5480163589484818,-1.7852882463426318,-13.689597912663944,0.7644291988919937,2.163793895100659,26.486325558609366,0.32370876001595533,-1.285260591018838,-2.7391497349760896,0.5957597946701083,-1.602388216058832,-19.05420828645586,0.738021172728829,3.34471632448603,32.455885399230795,0.43328418631941756,1.3928950787589,-0.10838079489744663,0.6066414035337664,-0.1581037223389907,-17.788201191717505,0.6410342082223474,-3.9798073069716673,-35.38833148023934,0.38883942188923554,-2.2547504778623324,-22.527737375750206,0.8341974970181881,4.334481954743463,43.114352887854004,0.7165502928416776,4.728140387774865,30.872653937086685
158,0.632946116489473,1.2229270400488663,0.23648806278699264,0.644309891106184,-0.9272284232250888,-6.118588097117545,0.5388010737305872,-4.4219266127672565,-36.97296825717935,0.51855193293515,0.770344872486199,3.1078809680169868,0.5985320761805385,-0.19278767743619224,-1.601356815613706,0.6055161234751713,-0.4766073711604603,-5.865485441185676,0.6611946200318054,-0.4761894549231703,2.2228531248503858,0.6818028615067162,-3.831804892272969,-34.703672417134214,0.7379034978488267,-6.96640708590435,-57.87144371034186,0.5868560833918937,-0.2562430558217299,-4.815296915987396,0.7704737845387716,1.840012032777622,9.191966234332222,0.6198732802414916,4.596257296262883,38.2982622045335,0.5158164437769822,-1.440320831233683,-15.18520310515453,0.5489350533185514,-1.3411591608413862,-7.882267571260625,0.7878554977860228,0.18294428074740907,1.8655951699928603,0.5728661698986148,-0.18749764155380516,4.002668006798262,0.706795593460644,0.7229580597240106,14.018248582238137,0.8098379186334153,8.575348476009816,60.22907504194763,0.8122862451523555,-1.1124222180720231,-7.968154527327142,0.8005565837486214,5.319900459075623,39.34239480170485,0.6663623581165653,-6.1268710120361645,-56.7201462524,0.3675278341045227,-0.24766748989662293,-8.840157042867926,0.7179403241856841,-1.8569233483387373,-14.950005685251956,0.7134327204115735,2.838465247872691,17.82256579753579,0.4332576404673559,2.0350625598890755,10.511391558140659,0.6251789594242406,6.0291493160434735,59.87573320214376,0.8284693105125338,-4.109013668310198,-39.66259432264594,0.47518397521711175,0.49306292571916777,-13.616649743267786,0.7091132371784182,0.6762804911299326,9.330841584351294,0.8295330404635756,-5.567757711128,-52.83818043358977
159,0.6116260236515688,-1.7420959229209114,0.25480899239828897,0.5533221264508058,0.0006915797992549532,-3.0438629209490493,0.48145145952222673,2.9487972394614697,21.451117414724266,0.4656047274861215,0.12244688692467308,-3.986549069752547,0.6765600243592547,1.2609409091866048,7.990198384364866,0.6334345180928926,7.348044108625708,67.60038947718819,0.4440316642160472,-0.581864451870803,6.022860877042596,0.6886729725504491,-0.295425396724986,-3.2228050033404134,0.6835977444497706,-1.9306929273345304,-16.1408854161764,0.6333050421948254,-1.358581493307541,-13.577117730907883,0.7450940069142458,3.2029655671580275,33.11526947352317,0.7489678354963772,5.362736222216315,46.635153164855204,0.49140579156225683,0.8562115045838412,9.377615744722588,0.6095539860931651,1.9709110778636119,21.046046019589646,0.6153556807886249,1.8491477576197568,16.726065127704405,0.6085809525299465,-0.2095724530381429,5.846955277683818,0.5713483442218045,-1.6393314886218235,-8.097197848866449,0.7962664421068552,1.1676004750981106,23.648279259826396,0.863176270140357,0.3366554329135696,-1.1969019843436408,0.738868057375968,-0.9914180536083773,-21.84072696397156,0.6202147416809682,0.6553639838663202,-15.721303919171106,0.5405212497332804,2.0278329970218,7.800307704326747,0.7324022767915219,1.7643034095490333,7.390122199448121,0.6334952935097247,9.87982635598995,90.50779517914717,0.49701438641717455,-2.648283131390719,-14.647838630909492,0.5810083686854212,-2.6627468116319633,-19.27003278987164,0.6117110452632823,-2.1492907036606517,-15.378749012498776,0.49279599000487617,0.13086349783727416,5.722969809490938,0.7320343295401709,0.7287168776199815,5.394837734072684,0.723038649219791,-3.8596022157665217,-23.40585697667775
160,0.5833562992513724,-1.2432367932344786,-14.720869998539047,0.575132884733637,0.18540540640340666,2.880413230413123,0.6806284303777324,1.8207600337979457,13.831836687329211,0.5795505835291377,-0.37411226054571123,-2.0022724195469213,0.6187549119523361,0.10463306004049054,-13.36840245728914,0.5973809179223387,-6.428644672794688,-64.85513602420839,0.6798568266377658,0.11321747168333844,1.6371924738963735,0.6907540988115775,2.5981256950259364,20.00355902706936,0.755441763561042,-2.259945355334295,-7.5671271916080896,0.7635770866475671,1.0327372058290063,-0.8611047422298425,0.7579121361037762,0.9892431976723118,12.41761644776208,0.7060182197946321,-4.722363821474601,-42.713589010378776,0.5049445159505219,-2.0537563028749455,-0.9977736664397575,0.7040214986806482,1.5513546367962507,16.10266105642241,0.6423024581514948,0.9786426168801221,-1.6048413950795066,0.6084787877791351,-0.9218496603294875,5.141939762170603,0.6608963814091996,-2.4996948823765943,-20.35260516284628,0.7478402780033655,1.377194689071645,6.651559939303781,0.8791179119668806,0.6376783984132994,11.370734037207416,0.7809240821156206,-2.408649773216003,-16.381562150514938,0.7259723615074647,-3.5163955432585237,-38.45493167352842,0.6024241938274949,0.8477663634978619,-0.56599496612824,0.6556163164040505,-1.203346415952331,-7.632115353594301,0.741261992961056,4.272680734863082,40.36927242971863,0.511396869987537,-0.008590838296086598,3.8534122048306148,0.671979256599569,1.403646149344284,10.354358832174059,0.8642392685555125,4.66070295330041,38.48558310135939,0.5429734093207988,-0.6177893807773778,-3.3663853790442766,0.6925712586558772,-0.2995111524062605,-8.427474555621517,0.7135853558174616,-1.4663018593038406,-10.994027026269562
161,0.7590250413580923,2.557731029017651,8.526892573189402,0.5582294506105826,2.9243294239202156,28.957106701679397,0.6728640928282514,-1.4029936249998722,-5.973457881733809,0.39341213217497156,-1.1968960939338857,-5.099877291451191,0.5666941485207576,1.829341686503283,9.131250925291443,0.6168824211103044,-4.577755847545557,-38.59087949361035,0.6272568258984552,0.3913099025081161,-18.161519548705826,0.5724752972967851,-2.2344710407345114,-25.627543761252966,0.6437062938148835,7.083672809681039,76.04843731606879,0.7326421033373474,1.4258531572303415,13.394264624781222,0.6822026411966579,0.04477802984170006,-4.875250384169763,0.6472638114426142,6.231517396401162,52.97599753214207,0.53863915623079,-0.7114107795079653,-1.562504782691919,0.6415309284164483,0.6439995160611978,1.4866935337616884,0.6699324230206095,-4.586866383626245,-35.85538745338156,0.6166971802670758,-1.6553878057757048,6.523497640496164,0.7906985840760189,-0.22010453970399899,7.089989956537057,0.6571935726007233,3.7612148207492613,17.07829310257171,0.7115600795117424,1.154086450104397,4.033538082605013,0.744882520448351,0.61029871356052,2.8782292472665363,0.7146777430178967,-7.146697974585684,-71.32070345700753,0.46111824468098,-0.4977776595560978,-4.995721094514425,0.6206755858912785,0.05323307994652735,-12.280449958551523,0.6742917994983031,3.0228986418382235,28.218222976070404,0.4473036282196577,0.16704636030155667,-4.968089773945043,0.661459038312808,1.6971907169835314,6.570886916455239,0.8467708160210363,1.380619383466237,9.262001521775845,0.48805288167368893,0.9487768448551113,1.0879832322007004,0.7222728632537135,-1.5790662333969294,-12.94560396403266,0.6977417396973788,-4.882429164748425,-47.72454414537846
162,0.7108810581814404,-1.3744596166960168,-11.988822614773053,0.6129831632526691,-1.0558396156124683,-0.697871948993394,0.531235430364317,-0.2540501483776541,-2.7068476608513445,0.5296900176444866,0.7827874697864111,2.5133631602686655,0.5765055907365324,-0.5148294341949445,-1.526746020711948,0.6880501777891382,-2.039497292855315,-16.676307745931098,0.6409932952524701,0.23700818306078064,2.792670956253138,0.6926373063805836,0.5324885374273901,7.454267941267336,0.7683116733761246,-3.468411715059736,-34.022364821821625,0.6192226200046675,-1.3912521253422279,-18.592790239559637,0.7235556023472759,3.1766812305167913,20.219748282124606,0.6771883384027622,2.4997927636498756,14.502742145983904,0.5331658848481539,-0.05391643211141938,-3.3210672275859596,0.6738906459525947,1.0381116979871516,14.310556739729641,0.7638301696504024,8.142070463605666,77.95660843390331,0.60908166379422,-2.059327024712807,-12.569684920046624,0.7187974533950372,-3.1264735610363896,-15.14622591151196,0.6620447524018266,-4.652171487909333,-49.90489840360239,0.744963011871006,-1.071411149662843,-4.484914278286589,0.7395268589248485,-0.5767350451203674,1.5301240605749908,0.6791923468558718,3.447884907033767,32.90319759692827,0.556705600907869,-0.013946966931381045,5.821291214533906,0.5510156776977186,-2.9175412081707153,-26.37476728984486,0.7813976950482864,1.621441485347879,9.558584056337796,0.45063622972668016,-1.0484619962404897,-5.537470902178271,0.6222423086438578,0.1602753035859553,-9.834353435190902,0.6970901224607963,4.034699795642538,37.23861117972152,0.44828633841128634,-0.07717619138664729,3.0750590024792044,0.5356019099323249,-2.0780129003026513,-23.57719064320664,0.7445716564171762,0.8019858619737371,6.965462255508571
163,0.7184327429511224,-0.7540204479502953,3.4468061813596855,0.6850227137782887,0.5133373623492018,1.4332802244190535,0.5111918722216072,-4.042530007862836,-37.776748043632516,0.4683850435298498,-0.9205174461157793,-6.644664825067135,0.6698089393073086,1.0178463851376216,12.749478292956212,0.6457339390894875,-5.924485886164905,-52.70219411482414,0.5746039266236772,-0.4001689245947893,-15.370648593399833,0.6800701592337942,0.30596092802852604,-0.9727244182621886,0.6500667378173105,-3.124598255481924,-26.277450925907516,0.6603304114795391,-2.1444948672473165,-6.208451709269509,0.718862095682657,-0.4997054604325316,-4.0872002388898485,0.8295551284328727,-5.213965238359044,-42.863067349799145,0.6691066898273627,0.5430496665506513,-0.720750320521004,0.6036629801777852,-0.25678854536856616,-5.302892698930867,0.8710472229311093,-0.16391935104029012,-9.26963122304132,0.5653631381336389,-0.5781867696367582,0.8429421237645034,0.8139166419120776,3.040206799407176,34.52091986241711,0.7674179780292996,-2.476419468847355,-15.379861446299472,0.7060627393396358,0.8420773603171869,-12.829094525029943,0.6802516322315797,0.27723355327126176,3.347954266054755,0.6859585261617547,7.260283373726602,64.6815069118382,0.3988695329895386,-0.34743136859169527,-11.1609867153872,0.63794035822906,-1.885556256571057,-17.401460648503647,0.8063327001941027,-4.752573636519237,-32.865543453553144,0.49563621416471854,-1.0055292948609422,3.2866892574390874,0.5885360777345534,-2.8139478404949863,-25.87656841764632,0.7935331723422361,-4.818774591573897,-32.28784192406517,0.6050259866355197,1.701830717892587,23.40778114439092,0.5839268765656527,4.95612804595213,49.52032424919867,0.7987059848423101,-1.2696977861068774,-20.12871320920466
